,Date,Low,High,Close,Open,Med
1432,2005-09-14,0.11737523105360445,0.10699029126213594,0.11004831870624196,0.1107957326025252,0.11217708489481837
1433,2005-09-15,0.11655370712672006,0.10495145631067959,0.10965388028794001,0.10932759126945288,0.1107280267825913
1434,2005-09-16,0.1139864448552064,0.10466019417475725,0.10768168819643034,0.10903396300283844,0.10932893619147555
1435,2005-09-19,0.1128568494557404,0.10339805825242715,0.10699142096440192,0.10658706078105121,0.10812971568480484
1436,2005-09-20,0.11111111111111113,0.1029126213592233,0.10541366729119414,0.10639130860330823,0.10703043022035674
1437,2005-09-21,0.10844115834873688,0.09980582524271842,0.10196233113105216,0.10374865420377802,0.10413231399590267
1438,2005-09-22,0.10556582460464162,0.09689320388349515,0.10048318706241988,0.10071449544876188,0.10123419777144854
1439,2005-09-23,0.10525775313205996,0.09631067961165046,0.09979291983039146,0.09895272584907508,0.10078449008144702
1440,2005-09-26,0.10618196754980488,0.09582524271844658,0.09979291983039146,0.09983361064891846,0.10098436016589218
1441,2005-09-27,0.1071051550626412,0.09543689320388349,0.10048318706241988,0.09953998238230402,0.10123369809623745
1442,2005-09-28,0.10792770589443415,0.09951456310679613,0.10373730401341094,0.099735734560047,0.10373257382701245
1443,2005-09-29,0.10915999178476074,0.10077669902912623,0.10639976333694903,0.10188900851521973,0.10498176185479435
1444,2005-09-30,0.11028958718422674,0.10029126213592232,0.10432896164086383,0.10482529118136438,0.10528156698146207
1445,2005-10-03,0.10854384883959747,0.09818058252427186,0.10206094073562763,0.10286776940393463,0.10334582521361119
1446,2005-10-04,0.10145820497021976,0.09485436893203883,0.0969332412977024,0.09944210629343253,0.09818617898366061
1447,2005-10-05,0.10063668104333542,0.09155339805825244,0.09387634355586236,0.09631007144954487,0.09608754309698694
1448,2005-10-06,0.09919901417128776,0.09058252427184466,0.09446800118331525,0.09259078007242832,0.09488832259031632
1449,2005-10-07,0.09909632368042717,0.08951553398058251,0.09308746671925844,0.09366741705001469,0.09428921201219209
1450,2005-10-10,0.0973505853357979,0.08796116504854368,0.09180554185977716,0.09268865616129981,0.0926397841403088
1451,2005-10-11,0.09632368042719244,0.0867,0.09131249383689971,0.091122638739356,0.09149103082996052
1452,2005-10-12,0.09652906140891354,0.08815533980582524,0.09022778818656937,0.09092688656161299,0.09233997901364113
1453,2005-10-13,0.09650852331074145,0.09679611650485437,0.09308746671925844,0.0891651169619262,0.09677709488832262
1454,2005-10-14,0.09888272745943724,0.08844660194174758,0.09387634355586236,0.09308016051678578,0.09363513716084546
1455,2005-10-17,0.09827377284863423,0.08805825242718446,0.09249580909180555,0.0927865322501713,0.0931389596762105
1456,2005-10-18,0.09837749024440337,0.08941747572815531,0.0928902475101075,0.09073113438387001,0.09388897216809075
1457,2005-10-19,0.0988909426987061,0.09194174757281554,0.09801794694803273,0.09161201918371342,0.09543796532254037
1458,2005-10-20,0.10135551447935917,0.09233009708737863,0.09505965881076817,0.09640794753841639,0.0968370559136561
1459,2005-10-21,0.0996097761347299,0.09106796116504853,0.0949610492061927,0.0952334344719585,0.09533803028031779
1460,2005-10-24,0.1007393715341959,0.09203883495145632,0.09811655655260823,0.09484193011647257,0.09638734822365463
1461,2005-10-25,0.10227870199219549,0.09233009708737863,0.09742628932057984,0.09542918664970149,0.0972862639284465
1462,2005-10-26,0.10330663380570956,0.09427184466019414,0.09821615225322944,0.09562493882744447,0.09878578923699594
1463,2005-10-27,0.10248510987882523,0.09368932038834951,0.09565131643822108,0.09807184104923167,0.09808624394143811
1464,2005-10-28,0.10505237215033889,0.09689417475728157,0.1023567695493541,0.09689732798277384,0.10098485984110334
1465,2005-10-31,0.10915999178476074,0.09883495145631066,0.10403313282713736,0.10188900851521973,0.10398241143256881
1466,2005-11-01,0.11028958718422674,0.10174757281553398,0.10659698254609998,0.10188900851521973,0.1060310797981312
1467,2005-11-02,0.1135756828917642,0.10563106796116506,0.11152746277487427,0.10502104335910736,0.10962874131814321
1468,2005-11-03,0.11686177859930172,0.10699029126213594,0.11133024356572332,0.11157874131349713,0.11192724728926196
1469,2005-11-04,0.11891558841651265,0.10766990291262135,0.113499654866384,0.11089360869139672,0.11327637035926647
1470,2005-11-07,0.1214828506880263,0.11127184466019419,0.11695099102652598,0.11275325437995495,0.11637935342027683
1471,2005-11-08,0.12220168412405011,0.11223300970873784,0.11734049896459911,0.11485759029069201,0.11722380452705744
1472,2005-11-09,0.12394742246867943,0.11194271844660192,0.11645794300364856,0.1152980326906137,0.11792384949782642
1473,2005-11-10,0.12086568083795443,0.1119417475728155,0.11773986786312987,0.11490652833512774,0.11642382451406585
1474,2005-11-11,0.1258626001232286,0.11427281553398055,0.11961345035006413,0.116961926201429,0.12005496427322238
1475,2005-11-14,0.12661737523105357,0.11475728155339804,0.12030371758209249,0.11901732406773027,0.12067156348373559
1476,2005-11-15,0.12713082768535636,0.1157281553398058,0.1217828616507248,0.11872369580111578,0.12142107630040472
1477,2005-11-16,0.12908194701170675,0.11902912621359224,0.12414949216053642,0.12019183713418816,0.12406935491930243
1478,2005-11-17,0.1323680427192442,0.12019708737864077,0.12641751306577256,0.12381325242243321,0.12626942487383203
1479,2005-11-18,0.13380570959129182,0.12262135922330097,0.12740360911152745,0.1272389155329353,0.12821665917153852
1480,2005-11-21,0.12969808995687002,0.12252621359223304,0.12829109555270682,0.12596652637760594,0.12616899015639832
1481,2005-11-22,0.13339494762784967,0.12097087378640775,0.12582585543831967,0.12586865028873448,0.12716734122820167
1482,2005-11-23,0.13216266173752308,0.12106796116504853,0.1259244650428952,0.12440050895566215,0.1266176984959776
1483,2005-11-25,0.1293386732388581,0.11961165048543687,0.12434671136968742,0.12332387197807579,0.1244940788487483
1484,2005-11-28,0.13000616142945162,0.11874757281553394,0.12424810176511189,0.12322599588920427,0.12437415679808123
1485,2005-11-29,0.13072499486547548,0.11815533980582521,0.12355783453308353,0.12303024371146129,0.1244191275670814
1486,2005-11-30,0.13103306633805709,0.11796310679611649,0.12355783453308353,0.1221493589116179,0.1244700944386149
1487,2005-12-01,0.13204970219757647,0.12117475728155336,0.12562863622916873,0.12263873935597533,0.1266176984959776
1488,2005-12-02,0.13267611419182582,0.12116504854368931,0.12681195148407456,0.12351962415581877,0.12691750362264526
1489,2005-12-05,0.13185459026494148,0.12038834951456312,0.12523419781086678,0.12459626113340513,0.12611802328486488
1490,2005-12-06,0.13154651879235982,0.11942718446601941,0.123656444137659,0.12430263286679064,0.12547344226252932
1491,2005-12-07,0.13021154241117275,0.11776699029126214,0.12424810176511189,0.12205148282274644,0.12396941987707988
1492,2005-12-08,0.13072499486547548,0.11834951456310677,0.123656444137659,0.1224429871782324,0.12451906260930395
1493,2005-12-09,0.13113575682891762,0.11854368932038833,0.12385366334681,0.1224429871782324,0.12481886773597162
1494,2005-12-12,0.1279523516122407,0.11776699029126214,0.12128981362784733,0.12234511108936089,0.12287013441263178
1495,2005-12-13,0.1245635654138427,0.11466019417475726,0.11813529237747752,0.11833219144562981,0.11962224554039874
1496,2005-12-14,0.1230232080509345,0.11281553398058253,0.11773986786312987,0.11549378486835668,0.11792334982261532
1497,2005-12-15,0.1226124460874923,0.11155339805825243,0.11606350458534662,0.11627679357932855,0.11707390196372358
1498,2005-12-16,0.1226124460874923,0.11126213592233009,0.11586628537619562,0.1143192718018988,0.11692399940038972
1499,2005-12-19,0.12096939823372352,0.1092233009708738,0.1151760181441672,0.11373201526866986,0.11507520111927244
1500,2005-12-20,0.12117477921544464,0.10932038834951452,0.11547184695789367,0.11314475873544097,0.1152251036826063
1501,2005-12-21,0.12158348736906963,0.10961165048543686,0.11418992209841236,0.11422139571302733,0.11557387697996302
1502,2005-12-22,0.11859724789484496,0.10834951456310682,0.11280938763435558,0.11265537829108349,0.11347124369160044
1503,2005-12-23,0.11881289792565211,0.10728446601941749,0.113302435657233,0.1107957326025252,0.11302803177934345
1504,2005-12-27,0.11891558841651265,0.10902912621359223,0.11152746277487427,0.11236175002446905,0.11397591565482434
1505,2005-12-28,0.11788868350790718,0.10720388349514559,0.11083719554284585,0.11069785651365374,0.11253685104681954
1506,2005-12-29,0.11696446909016225,0.10563203883495142,0.10965388028794001,0.10971909562493884,0.11127816919002648
1507,2005-12-30,0.11532142123639352,0.10378640776699027,0.10847056503303418,0.10717431731428015,0.10952880627592065
1508,2006-01-03,0.11532142123639352,0.11049514563106794,0.11527462774874273,0.108153078202995,0.11298156198470993
1509,2006-01-04,0.12220168412405011,0.1112631067961165,0.11655655260822403,0.11324263482431243,0.11672462899115571
1510,2006-01-05,0.12363935099609777,0.11174757281553394,0.11675377181737498,0.11480865224625628,0.1176735122170589
1511,2006-01-06,0.11932635037995479,0.11048543689320389,0.11596489498077114,0.1143192718018988,0.11492529855593864
1512,2006-01-09,0.12209899363318957,0.1111650485436893,0.11547184695789367,0.11480865224625628,0.11662419427372206
1513,2006-01-10,0.12035325528856025,0.1106796116504854,0.11685238142195051,0.11206812175785455,0.11552490880927396
1514,2006-01-11,0.12353666050523718,0.11427184466019419,0.11971205995463954,0.1155916609572282,0.11892270024484086
1515,2006-01-12,0.12425549394126104,0.11300970873786409,0.11823291588600729,0.11794068709014391,0.1186228951181732
1516,2006-01-13,0.12466625590470323,0.11291359223300967,0.11872596390888471,0.11578741313497118,0.11877329735671815
1517,2006-01-17,0.12353666050523718,0.11233009708737862,0.11675377181737498,0.11451502397964178,0.11792334982261532
1518,2006-01-18,0.1214828506880263,0.11029126213592233,0.1151760181441672,0.11294900655769793,0.11587468145705293
1519,2006-01-19,0.1230232080509345,0.11281553398058253,0.11704960063110145,0.11422139571302733,0.11792334982261532
1520,2006-01-20,0.11696446909016225,0.11058252427184467,0.11103441475199685,0.1155916609572282,0.11382601309149054
1521,2006-01-23,0.11737523105360445,0.1059223300970874,0.11044275712454396,0.10971909562493884,0.11162744216259429
1522,2006-01-24,0.11655370712672006,0.10514660194174758,0.10975248989251554,0.10903396300283844,0.11082846150002496
1523,2006-01-25,0.11665639761758059,0.10631067961165047,0.11093580514742132,0.10971909562493884,0.11147753959926049
1524,2006-01-26,0.11747792154446499,0.10776699029126213,0.11192190119317622,0.11118723695801117,0.11262679258481989
1525,2006-01-27,0.1265146847401931,0.11970970873786407,0.12464254018341384,0.11774493491240093,0.1231704392145106
1526,2006-01-30,0.13257342370096528,0.1219417475728155,0.12671334187949904,0.12322599588920427,0.12726727627042422
1527,2006-01-31,0.1334976381187102,0.12388349514563107,0.12819248594813135,0.12430263286679064,0.1287163343826513
1528,2006-02-01,0.1323680427192442,0.12087378640776697,0.12710778029780098,0.12479201331114811,0.1266176984959776
1529,2006-02-02,0.13021154241117275,0.12009708737864078,0.12355783453308353,0.12440050895566215,0.12516864038375053
1530,2006-02-03,0.12805504210310123,0.11728155339805824,0.12217730006902669,0.12009396104531664,0.12267026432818667
1531,2006-02-06,0.12548777983158757,0.1157281553398058,0.11852874469973376,0.12038758931193114,0.12062159596262428
1532,2006-02-07,0.1226124460874923,0.11194271844660192,0.11626072379449762,0.1150044044239992,0.11727427172337979
1533,2006-02-08,0.12158554117888684,0.11126213592233009,0.11596489498077114,0.11627679357932855,0.11642432418927695
1534,2006-02-09,0.12096939823372352,0.11077669902912624,0.113499654866384,0.1150044044239992,0.11587468145705293
1535,2006-02-10,0.11953173136167591,0.10941747572815536,0.11379548368011047,0.11187236958011157,0.11447559086593717
1536,2006-02-13,0.11778599301704659,0.10757281553398057,0.11083719554284585,0.11167661740236859,0.11267676010593114
1537,2006-02-14,0.11788868350790718,0.10737864077669901,0.11340104526180847,0.11001272389155334,0.11262679258481989
1538,2006-02-15,0.11942904087081538,0.10980582524271842,0.11566906616704467,0.11187236958011157,0.11462549342927097
1539,2006-02-16,0.12014787430683918,0.1095155339805825,0.11497879893501625,0.11392776744641284,0.11482586318892718
1540,2006-02-17,0.12004518381597865,0.1086407766990291,0.11389409328468589,0.11285113046882647,0.11432568830260331
1541,2006-02-21,0.11778599301704659,0.10776699029126213,0.11231633961147816,0.11216599784672607,0.1127766951481537
1542,2006-02-22,0.11912096939823372,0.10912621359223301,0.11409131249383689,0.11089360869139672,0.1141258182181582
1543,2006-02-23,0.11983980283425752,0.10941844660194172,0.113499654866384,0.11255750220221203,0.11462599310448207
1544,2006-02-24,0.11963442185253645,0.10796116504854364,0.11320382605265752,0.11148086522462566,0.11377604557037924
1545,2006-02-27,0.12117477921544464,0.11300970873786409,0.11734542944482793,0.11304688264656945,0.11712386948483489
1546,2006-02-28,0.12322858903265557,0.11339805825242716,0.1155704565624692,0.11490652833512774,0.11832308999150554
1547,2006-03-01,0.12405011295953991,0.1124271844660194,0.11823291588600729,0.11539590877948516,0.11822315494928298
1548,2006-03-02,0.12353666050523718,0.11145728155339807,0.11655655260822403,0.11539590877948516,0.11747414180782495
1549,2006-03-03,0.12189361265146845,0.11203883495145628,0.11616211418992209,0.11353626309092693,0.11697396692150103
1550,2006-03-06,0.12281782706921338,0.1119417475728155,0.11596489498077114,0.11471077615738476,0.11737370709039124
1551,2006-03-07,0.1226124460874923,0.11145631067961165,0.1174440390494034,0.11422139571302733,0.11702393444261228
1552,2006-03-08,0.12425549394126104,0.11533980582524272,0.11931762153633765,0.11520015660174218,0.11982211562484385
1553,2006-03-09,0.1245635654138427,0.11456310679611653,0.11685238142195051,0.11754918273465795,0.11957227801928749
1554,2006-03-10,0.12333127952351611,0.11262135922330097,0.11852874469973376,0.11608104140158562,0.11797331734372657
1555,2006-03-13,0.12394742246867943,0.11330097087378638,0.11793708707228082,0.11528824508172655,0.1186228951181732
1556,2006-03-14,0.1244608749229821,0.11417475728155335,0.11912040232718665,0.11549378486835668,0.11932244041373108
1557,2006-03-15,0.12466625590470323,0.11485533980582524,0.12040232718666796,0.11725555446804345,0.11977264777894364
1558,2006-03-16,0.1268227562127747,0.11514563106796116,0.1195148407454886,0.11823431535675835,0.12097136861040325
1559,2006-03-17,0.12733620866707743,0.11689320388349511,0.1217828616507248,0.11921307624547325,0.1221206215959626
1560,2006-03-20,0.13144382830149928,0.12009708737864078,0.12562863622916873,0.12224723500048942,0.12576825063708585
1561,2006-03-21,0.13154651879235982,0.12233009708737863,0.12414949216053642,0.12479201331114811,0.12696747114375656
1562,2006-03-22,0.12246970630519613,0.11533980582524272,0.11833152549058276,0.11627679357932855,0.11895318043271869
1563,2006-03-23,0.12107208872458411,0.11145631067961165,0.1153732373533182,0.11627679357932855,0.11627442162594315
1564,2006-03-24,0.12066132676114191,0.11252427184466018,0.11695099102652598,0.11275325437995495,0.11662419427372206
1565,2006-03-27,0.1245635654138427,0.11339805825242716,0.11695099102652598,0.11568953704609966,0.11897266776595211
1566,2006-03-28,0.1226124460874923,0.11252427184466018,0.11586628537619562,0.11549378486835668,0.11757357717483635
1567,2006-03-29,0.1237420414869583,0.1124271844660194,0.11704960063110145,0.1150044044239992,0.11807325238594918
1568,2006-03-30,0.1245635654138427,0.11427184466019419,0.11912040232718665,0.1155916609572282,0.11942237545595363
1569,2006-03-31,0.12672006572191416,0.1157378640776699,0.11892318311803571,0.11882157188998729,0.1212262029680708
